Date,Open,High,Low,Close,Adj Close,Volume
2023-12-08,209.39999389648438,212.25,207.5,211.3000030517578,210.85032653808594,15479122
2023-12-11,210.0,211.10000610351562,208.625,210.3000030517578,209.8524627685547,10084242
2023-12-12,210.35000610351562,213.9499969482422,210.0749969482422,211.10000610351562,210.6507568359375,11903364
2023-12-13,211.77499389648438,212.14999389648438,207.5,209.8249969482422,209.3784637451172,9696816
2023-12-14,211.75,218.0,211.625,217.1999969482422,216.73776245117188,24681376
2023-12-15,218.02499389648438,224.75,216.75,223.27499389648438,222.79983520507812,41567234
2023-12-18,223.0,226.75,221.0,222.625,222.15122985839844,20182072
2023-12-19,222.8000030517578,223.6750030517578,217.5,219.35000610351562,218.88320922851562,16064694
2023-12-20,221.0,224.75,214.6750030517578,215.97500610351562,215.515380859375,26449942
2023-12-21,214.4499969482422,218.25,213.60000610351562,217.0,216.53819274902344,10663008
2023-12-22,217.64999389648438,233.14999389648438,217.0,231.3249969482422,230.83270263671875,46080814
2023-12-26,227.0,237.89999389648438,224.1750030517578,235.0500030517578,234.54978942871094,54628644
2023-12-27,234.25,237.6999969482422,232.0500030517578,235.47500610351562,234.97389221191406,25262992
2023-12-28,236.27499389648438,238.6999969482422,233.8249969482422,234.72500610351562,234.22547912597656,16839956
2023-12-29,235.47500610351562,237.6750030517578,233.0500030517578,235.64999389648438,235.14849853515625,15961140
2024-01-01,236.5,241.75,234.14999389648438,238.5749969482422,238.06727600097656,20347278
2024-01-02,239.0,239.0,232.14999389648438,234.60000610351562,234.1007537841797,14282514
2024-01-03,231.9499969482422,231.9499969482422,227.5,227.9499969482422,227.4648895263672,19534364
2024-01-04,228.5,229.9250030517578,225.6999969482422,226.1999969482422,225.71861267089844,15170336
2024-01-05,227.52499389648438,231.5,226.75,228.3000030517578,227.81414794921875,16889130
2024-01-08,228.75,230.0,224.52499389648438,225.1750030517578,224.69580078125,10082886
2024-01-09,229.0,231.25,224.97500610351562,225.375,224.89537048339844,14465048
2024-01-10,225.72500610351562,228.0,224.5,226.8000030517578,226.3173370361328,8874676
2024-01-11,227.47500610351562,228.4499969482422,223.35000610351562,224.10000610351562,223.6230926513672,8638818
2024-01-12,227.5,234.5,227.5,232.72500610351562,232.229736328125,36086734
2024-01-15,255.97500610351562,264.5,244.5749969482422,247.3000030517578,246.77371215820312,127844264
2024-01-16,247.5,247.5,240.25,242.5,241.9839324951172,25912492
2024-01-17,237.5749969482422,245.75,236.0,241.1999969482422,240.6866912841797,28668932
2024-01-18,241.1999969482422,244.5,234.1999969482422,241.3249969482422,240.81143188476562,26144924
2024-01-19,244.0,246.6750030517578,241.8000030517578,242.52499389648438,242.0088653564453,15498620
2024-01-23,239.02499389648438,243.0,233.52499389648438,234.9499969482422,234.4499969482422,19972336
2024-01-24,235.5,239.5,234.02499389648438,239.02499389648438,239.02499389648438,11708750
2024-01-25,239.02499389648438,239.6750030517578,234.27499389648438,235.0,235.0,12852980
2024-01-29,235.0,238.5,235.0,236.5,236.5,10051300
2024-01-30,237.1999969482422,241.4499969482422,235.75,236.25,236.25,11828014
2024-01-31,236.25,239.9499969482422,234.5,239.0749969482422,239.0749969482422,10584480
2024-02-01,238.77499389648438,238.85000610351562,235.3000030517578,235.6750030517578,235.6750030517578,7828120
2024-02-02,237.5,243.25,237.5,241.5749969482422,241.5749969482422,16296222
2024-02-05,241.5,244.75,239.5749969482422,241.1750030517578,241.1750030517578,11566604
2024-02-06,242.35000610351562,250.89999389648438,241.5500030517578,249.8249969482422,249.8249969482422,29024038
2024-02-07,250.47500610351562,250.85000610351562,246.27499389648438,247.60000610351562,247.60000610351562,9103534
2024-02-08,247.9499969482422,250.0500030517578,242.5500030517578,244.4250030517578,244.4250030517578,11303840
2024-02-09,245.4499969482422,247.375,241.375,245.22500610351562,245.22500610351562,7893788
2024-02-12,245.5,255.39999389648438,245.5,250.72500610351562,250.72500610351562,48873500
2024-02-13,251.5500030517578,256.5,245.85000610351562,255.8000030517578,255.8000030517578,22373576
2024-02-14,251.97500610351562,258.5,248.52499389648438,257.25,257.25,22594656
2024-02-15,258.4750061035156,261.42498779296875,256.5249938964844,259.25,259.25,14570776
2024-02-16,261.25,272.5,260.4750061035156,271.5,271.5,34942644
2024-02-19,272.95001220703125,272.95001220703125,265.67498779296875,267.9750061035156,267.9750061035156,18602758
2024-02-20,267.8999938964844,269.07501220703125,263.125,265.9750061035156,265.9750061035156,10374126
2024-02-21,267.95001220703125,268.1499938964844,259.75,260.70001220703125,260.70001220703125,13115574
2024-02-22,261.3999938964844,266.5,260.7250061035156,265.5249938964844,265.5249938964844,14596482
2024-02-23,267.5,270.625,266.6499938964844,268.07501220703125,268.07501220703125,19860994
2024-02-26,268.125,268.25,263.0249938964844,266.45001220703125,266.45001220703125,8820636
2024-02-27,267.0,268.70001220703125,263.7749938964844,265.7250061035156,265.7250061035156,10399260
2024-02-28,265.0,265.4750061035156,257.5,258.8500061035156,258.8500061035156,12789056
2024-02-29,258.6499938964844,262.125,256.6000061035156,259.29998779296875,259.29998779296875,14462764
2024-03-01,261.20001220703125,262.6000061035156,258.7749938964844,259.54998779296875,259.54998779296875,9420630
2024-03-04,261.4750061035156,263.20001220703125,259.2749938964844,260.25,260.25,5662370
2024-03-05,258.875,260.25,255.3249969482422,256.6499938964844,256.6499938964844,10521548
2024-03-06,256.8500061035156,257.42498779296875,250.0,256.57501220703125,256.57501220703125,11091922
2024-03-07,256.875,260.20001220703125,255.25,257.75,257.75,9707982
2024-03-11,258.70001220703125,259.4750061035156,256.1499938964844,257.2749938964844,257.2749938964844,11131512
2024-03-12,256.375,261.25,253.875,255.4250030517578,255.4250030517578,11652760
2024-03-13,256.8999938964844,259.3500061035156,248.39999389648438,252.1999969482422,252.1999969482422,13580480
2024-03-14,250.5749969482422,259.45001220703125,247.5749969482422,258.9750061035156,258.9750061035156,12825472
2024-03-15,257.375,259.125,253.1999969482422,258.5,258.5,13649086
2024-03-18,259.0,259.2749938964844,254.5,255.10000610351562,255.10000610351562,6393960
2024-03-19,254.5,254.5,246.5749969482422,247.4250030517578,247.4250030517578,9617386
2024-03-20,248.02499389648438,250.625,244.60000610351562,246.75,246.75,8385344
2024-03-21,249.8249969482422,252.64999389648438,249.22500610351562,250.22500610351562,250.22500610351562,11644580
2024-03-22,244.625,245.375,239.77499389648438,243.5500030517578,243.5500030517578,28646502
2024-03-26,243.0,245.47500610351562,239.52499389648438,239.9250030517578,239.9250030517578,18273346
2024-03-27,239.85000610351562,240.47500610351562,235.625,236.14999389648438,236.14999389648438,14320668
2024-03-28,238.35000610351562,241.52499389648438,237.64999389648438,240.0500030517578,240.0500030517578,15455150
2024-04-01,241.85000610351562,243.1999969482422,240.77499389648438,242.47500610351562,242.47500610351562,6041008
2024-04-02,240.97500610351562,241.35000610351562,239.8000030517578,240.60000610351562,240.60000610351562,6932654
2024-04-03,240.0,243.85000610351562,237.97500610351562,241.60000610351562,241.60000610351562,13794516
2024-04-04,242.89999389648438,245.97500610351562,239.8000030517578,243.6999969482422,243.6999969482422,16004046
2024-04-05,243.25,243.5749969482422,241.27499389648438,242.52499389648438,242.52499389648438,6414344
2024-04-08,245.0,245.8000030517578,239.10000610351562,239.9499969482422,239.9499969482422,26640770
2024-04-09,241.97500610351562,242.625,237.60000610351562,237.89999389648438,237.89999389648438,15801250
2024-04-10,238.75,239.72500610351562,236.5500030517578,238.64999389648438,238.64999389648438,10771534
2024-04-12,237.5,240.0,235.0,235.375,235.375,13170046
2024-04-15,233.22500610351562,234.1750030517578,229.10000610351562,229.6750030517578,229.6750030517578,12176472
2024-04-16,226.52499389648438,229.25,222.39999389648438,224.1750030517578,224.1750030517578,21439424
2024-04-18,226.25,227.72500610351562,221.4250030517578,222.1750030517578,222.1750030517578,21986258
2024-04-19,220.0,226.9499969482422,218.5,226.375,226.375,20470106
2024-04-22,226.375,233.0749969482422,225.0,231.0,231.0,18881740
2024-04-23,233.39999389648438,233.39999389648438,230.10000610351562,231.0500030517578,231.0500030517578,10322712
2024-04-24,231.9499969482422,232.3249969482422,229.3000030517578,229.9499969482422,229.9499969482422,5915168
2024-04-25,229.4499969482422,231.27499389648438,227.89999389648438,230.5,230.5,11805090
2024-04-26,230.9499969482422,237.89999389648438,230.8000030517578,232.3000030517578,232.3000030517578,21478294
2024-04-29,233.8249969482422,234.0,230.8000030517578,231.47500610351562,231.47500610351562,7249940
2024-04-30,231.5,233.375,230.75,231.1999969482422,231.1999969482422,8902956
2024-05-02,231.1999969482422,231.5,227.72500610351562,228.6999969482422,228.6999969482422,14937276
2024-05-03,230.1999969482422,231.0,226.60000610351562,228.6750030517578,228.6750030517578,9730626
2024-05-06,229.39999389648438,231.3000030517578,228.0,229.3249969482422,229.3249969482422,6918126
2024-05-07,230.89999389648438,232.6750030517578,227.0,231.9499969482422,231.9499969482422,9278528
2024-05-08,232.5,233.1999969482422,230.64999389648438,231.60000610351562,231.60000610351562,8205680
2024-05-09,230.875,232.1999969482422,227.02499389648438,227.9499969482422,227.9499969482422,9233484
2024-05-10,228.02499389648438,228.75,225.14999389648438,225.9250030517578,225.9250030517578,6654714
2024-05-13,225.9250030517578,226.625,222.5,225.97500610351562,225.97500610351562,7111608
2024-05-14,226.35000610351562,229.9499969482422,226.10000610351562,228.1750030517578,228.1750030517578,4909420
2024-05-15,228.1750030517578,229.875,227.3249969482422,229.14999389648438,229.14999389648438,4793424
2024-05-16,231.0,233.75,228.0500030517578,232.22500610351562,232.22500610351562,14621472
2024-05-17,232.1999969482422,232.1999969482422,230.02499389648438,230.5,230.5,6876820
2024-05-21,231.5,232.39999389648438,229.85000610351562,230.4499969482422,230.4499969482422,8467448
2024-05-22,231.4499969482422,231.72500610351562,229.4250030517578,230.64999389648438,230.64999389648438,7765884
2024-05-23,231.25,234.0,230.875,232.89999389648438,232.89999389648438,13171332
2024-05-24,233.5,235.25,231.0,231.8249969482422,231.8249969482422,8205526
2024-05-27,231.0,231.0749969482422,225.8000030517578,226.22500610351562,226.22500610351562,40983758
2024-05-28,227.0,228.625,226.5500030517578,228.02499389648438,228.02499389648438,15778126
2024-05-29,227.0,227.75,224.75,225.39999389648438,225.39999389648438,9756036
2024-05-30,224.5,224.75,217.5500030517578,218.47500610351562,218.47500610351562,20724568
2024-05-31,218.77499389648438,221.0749969482422,217.75,219.10000610351562,219.10000610351562,21438004
2024-06-03,225.10000610351562,225.27499389648438,220.77499389648438,222.0500030517578,222.0500030517578,8964424
2024-06-04,222.9499969482422,222.9499969482422,208.5,219.0749969482422,219.0749969482422,17730732
2024-06-05,219.85000610351562,227.5,219.52499389648438,225.75,225.75,12267428
2024-06-06,227.47500610351562,231.0,226.3000030517578,230.5,230.5,15425568
2024-06-07,235.0,243.1999969482422,234.14999389648438,242.27499389648438,242.27499389648438,72672440
2024-06-10,244.1999969482422,244.1999969482422,236.6750030517578,237.625,237.625,18311752
2024-06-11,239.60000610351562,239.60000610351562,237.1750030517578,238.02499389648438,238.02499389648438,9371714
2024-06-12,239.0,242.1999969482422,237.77499389648438,238.4499969482422,238.4499969482422,13875116
2024-06-13,240.0,242.6750030517578,239.0749969482422,241.3000030517578,241.3000030517578,12995932
2024-06-14,242.5,242.8000030517578,238.10000610351562,238.75,238.75,11322596
2024-06-18,240.5,246.5,240.02499389648438,245.9250030517578,245.9250030517578,31870984
2024-06-19,246.125,248.5749969482422,243.375,247.875,247.875,20880284
2024-06-20,248.75,248.75,244.125,245.1999969482422,245.1999969482422,12571126
2024-06-21,248.97500610351562,250.47500610351562,244.5500030517578,245.27499389648438,245.27499389648438,95171176
2024-06-24,245.0500030517578,247.4499969482422,244.72500610351562,245.27499389648438,245.27499389648438,9934518
2024-06-25,245.27499389648438,249.0,244.64999389648438,248.4250030517578,248.4250030517578,9258210
2024-06-26,248.4250030517578,249.9499969482422,246.89999389648438,247.60000610351562,247.60000610351562,12812090
2024-06-27,246.0749969482422,255.97500610351562,244.60000610351562,255.39999389648438,255.39999389648438,42137138
2024-06-28,256.0,258.1499938964844,252.9250030517578,257.42498779296875,257.42498779296875,16405832
2024-07-01,258.95001220703125,267.8999938964844,257.04998779296875,263.67498779296875,263.67498779296875,30757528
2024-07-02,264.6499938964844,272.5,264.1499938964844,269.1000061035156,269.1000061035156,36276968
2024-07-03,270.95001220703125,272.7250061035156,267.75,269.5,269.5,16049384
2024-07-04,270.70001220703125,274.3999938964844,264.54998779296875,265.3500061035156,265.3500061035156,19524632
2024-07-05,265.67498779296875,268.25,264.7250061035156,267.54998779296875,267.54998779296875,10376090
2024-07-08,267.9750061035156,271.5,267.5,270.6000061035156,270.6000061035156,12176360
2024-07-09,272.0,272.4750061035156,268.79998779296875,270.5,270.5,8681444
2024-07-10,270.5,271.67498779296875,265.875,267.7749938964844,267.7749938964844,9233748
2024-07-11,268.3500061035156,269.7749938964844,265.0,267.04998779296875,267.04998779296875,8807618
2024-07-12,272.5,282.3999938964844,270.7749938964844,280.07501220703125,280.07501220703125,54186042
2024-07-15,283.45001220703125,283.45001220703125,278.07501220703125,279.8500061035156,279.8500061035156,16099478
2024-07-16,280.92498779296875,281.29998779296875,278.20001220703125,279.8500061035156,279.8500061035156,11239032
2024-07-18,278.2749938964844,287.20001220703125,278.17498779296875,286.6000061035156,286.6000061035156,25019786
2024-07-19,289.95001220703125,289.95001220703125,277.3500061035156,278.6000061035156,278.6000061035156,26523490
2024-07-22,260.5,263.375,250.77499389648438,252.89999389648438,252.89999389648438,76014568
2024-07-23,254.0,254.0,243.1750030517578,250.27499389648438,250.27499389648438,25847632
2024-07-24,251.25,253.1750030517578,249.9250030517578,250.0500030517578,250.0500030517578,12240276
2024-07-25,248.0,253.75,246.64999389648438,253.4250030517578,253.4250030517578,21887890
2024-07-26,255.0,264.2749938964844,254.25,262.3999938964844,262.3999938964844,26153996
2024-07-29,264.0,265.2749938964844,261.42498779296875,262.20001220703125,262.20001220703125,12011554
2024-07-30,262.20001220703125,263.4750061035156,259.875,260.75,260.75,10816526
2024-07-31,260.8999938964844,262.45001220703125,259.7250061035156,261.0,261.0,7758508
2024-08-01,261.5,263.3999938964844,258.75,260.7749938964844,260.7749938964844,10759752
2024-08-02,257.5,259.625,250.5,251.0749969482422,251.0749969482422,15652228
2024-08-05,245.0,247.9250030517578,240.125,242.5,242.5,21938080
2024-08-06,244.875,249.6750030517578,243.3000030517578,244.75,244.75,11271584
2024-08-07,249.35000610351562,250.0500030517578,246.3249969482422,248.6999969482422,248.6999969482422,7079826
2024-08-08,247.0,247.0,243.1750030517578,243.64999389648438,243.64999389648438,13160570
2024-08-09,247.6750030517578,248.22500610351562,244.8249969482422,245.64999389648438,245.64999389648438,6065948
2024-08-12,245.77499389648438,247.0,243.6999969482422,244.52499389648438,244.52499389648438,7338468
2024-08-13,244.52499389648438,246.35000610351562,243.5749969482422,245.25,245.25,6289418
2024-08-14,246.5,248.4250030517578,245.22500610351562,247.5749969482422,247.5749969482422,11121756
2024-08-16,250.5,258.7250061035156,248.97500610351562,258.125,258.125,25931140
2024-08-19,258.0,261.6000061035156,256.8500061035156,259.875,259.875,11466562
2024-08-20,259.95001220703125,263.79998779296875,259.82501220703125,262.32501220703125,262.32501220703125,9543812
2024-08-21,261.70001220703125,264.04998779296875,260.5249938964844,263.17498779296875,263.17498779296875,6454402
2024-08-22,263.8999938964844,265.2749938964844,259.0249938964844,259.5,259.5,11496506
2024-08-23,259.95001220703125,260.7250061035156,255.6750030517578,256.20001220703125,256.20001220703125,11277706
2024-08-26,258.0,262.3999938964844,257.9750061035156,260.0,260.0,17351380
2024-08-27,260.0,261.625,258.0,258.57501220703125,258.57501220703125,7965796
2024-08-28,260.0,269.04998779296875,258.92498779296875,267.29998779296875,267.29998779296875,34375566
2024-08-29,267.5,270.9750061035156,267.0249938964844,269.3500061035156,269.3500061035156,25685318
2024-08-30,270.8500061035156,271.0,267.8500061035156,269.20001220703125,269.20001220703125,19434804
2024-09-02,269.20001220703125,271.0,265.92498779296875,266.2250061035156,266.2250061035156,15735982
2024-09-03,266.5,270.42498779296875,264.75,268.0249938964844,268.0249938964844,15056686
2024-09-04,264.0,264.125,258.375,259.57501220703125,259.57501220703125,20402128
2024-09-05,260.6000061035156,263.0,259.75,262.42498779296875,262.42498779296875,12069118
2024-09-06,262.42498779296875,264.95001220703125,259.2250061035156,260.29998779296875,260.29998779296875,14579954
2024-09-09,258.54998779296875,260.875,256.7250061035156,257.42498779296875,257.42498779296875,11919540
2024-09-10,258.3999938964844,264.0,257.0,262.875,262.875,10287272
2024-09-11,262.5,263.125,256.625,257.17498779296875,257.17498779296875,8261524
2024-09-12,260.2250061035156,266.0,258.875,265.0249938964844,265.0249938964844,15779474
2024-09-13,266.8999938964844,276.25,265.42498779296875,275.29998779296875,275.29998779296875,35919706
2024-09-16,276.5,278.42498779296875,274.5,275.95001220703125,275.95001220703125,11088578
2024-09-17,274.5,277.45001220703125,273.5249938964844,275.95001220703125,275.95001220703125,8728238
2024-09-18,274.5249938964844,274.5249938964844,266.32501220703125,269.07501220703125,269.07501220703125,16665520
2024-09-19,272.1000061035156,275.7250061035156,264.57501220703125,266.67498779296875,266.67498779296875,20969182
2024-09-20,268.95001220703125,270.375,265.5,269.54998779296875,269.54998779296875,16664232
2024-09-23,269.54998779296875,270.20001220703125,266.0,267.45001220703125,267.45001220703125,8544290
2024-09-24,266.1000061035156,270.95001220703125,264.67498779296875,269.7749938964844,269.7749938964844,12355694
2024-09-25,269.3999938964844,269.70001220703125,265.375,268.1000061035156,268.1000061035156,8065196
2024-09-26,269.3500061035156,271.54998779296875,267.8500061035156,270.95001220703125,270.95001220703125,11403400
2024-09-27,274.45001220703125,279.45001220703125,270.3500061035156,270.8999938964844,270.8999938964844,26462384
2024-09-30,269.0,272.25,267.0,270.7250061035156,270.7250061035156,8199446
2024-10-01,270.1000061035156,274.79998779296875,270.1000061035156,273.375,273.375,9411274
2024-10-03,270.04998779296875,271.20001220703125,263.125,265.07501220703125,265.07501220703125,14035368
2024-10-04,264.0249938964844,270.9750061035156,264.0249938964844,266.7749938964844,266.7749938964844,11922754
2024-10-07,269.0,270.8500061035156,262.9750061035156,265.7250061035156,265.7250061035156,9878074
2024-10-08,265.7749938964844,266.8999938964844,260.1499938964844,263.4750061035156,263.4750061035156,11502804
2024-10-09,264.8999938964844,269.3500061035156,264.25,265.57501220703125,265.57501220703125,8841688
2024-10-10,267.5,268.79998779296875,261.7250061035156,262.5,262.5,12620244
2024-10-11,260.17498779296875,267.20001220703125,260.17498779296875,264.1499938964844,264.1499938964844,8436982
2024-10-14,269.3500061035156,275.92498779296875,268.1499938964844,274.7749938964844,274.7749938964844,33136266
2024-10-15,276.42498779296875,276.42498779296875,265.42498779296875,266.4750061035156,266.4750061035156,21601252
2024-10-16,266.5,269.3999938964844,264.5,266.07501220703125,266.07501220703125,12553622
2024-10-17,267.4750061035156,269.0,262.5249938964844,264.375,264.375,23755278
2024-10-18,266.0,279.20001220703125,262.3999938964844,274.32501220703125,274.32501220703125,74653054
2024-10-21,275.79998779296875,280.95001220703125,273.5,274.04998779296875,274.04998779296875,23966964
2024-10-22,274.8999938964844,277.75,271.92498779296875,272.7250061035156,272.7250061035156,18478300
2024-10-23,273.75,277.25,271.1000061035156,273.6000061035156,273.6000061035156,12698576
2024-10-24,273.6000061035156,275.25,272.57501220703125,273.45001220703125,273.45001220703125,9576604
2024-10-25,274.875,276.0,270.25,271.7250061035156,271.7250061035156,10124540
2024-10-28,271.7250061035156,279.8999938964844,271.3500061035156,279.29998779296875,279.29998779296875,11185858
2024-10-29,279.8999938964844,281.70001220703125,276.625,281.1000061035156,281.1000061035156,12055630
2024-10-30,281.25,289.375,280.54998779296875,282.625,282.625,20755492
2024-10-31,282.3999938964844,283.1499938964844,274.1499938964844,275.8999938964844,275.8999938964844,15680094
2024-11-01,275.8500061035156,277.45001220703125,275.0,275.67498779296875,275.67498779296875,1962810
2024-11-04,275.5,276.2250061035156,267.1000061035156,270.3999938964844,270.3999938964844,9855560
2024-11-05,271.5,272.67498779296875,270.20001220703125,271.8500061035156,271.8500061035156,6862260
2024-11-06,273.7250061035156,282.92498779296875,270.5,281.95001220703125,281.95001220703125,19554884
2024-11-07,283.0,284.8500061035156,277.2250061035156,281.70001220703125,281.70001220703125,11997142
2024-11-08,282.5,289.3999938964844,282.5,284.5,284.5,20852658
2024-11-11,284.5,291.6000061035156,283.0249938964844,286.75,286.75,16139444
2024-11-12,287.5,289.8500061035156,284.5249938964844,285.32501220703125,285.32501220703125,11260890
2024-11-13,285.0,286.79998779296875,282.7749938964844,284.5,284.5,11391200
2024-11-14,284.4750061035156,287.2749938964844,282.1000061035156,283.3500061035156,283.3500061035156,9783520
2024-11-18,283.3500061035156,283.3500061035156,270.1499938964844,276.42498779296875,276.42498779296875,15289764
2024-11-19,278.0,284.8999938964844,277.3500061035156,281.0,281.0,12919778
2024-11-21,281.0,283.79998779296875,277.6499938964844,278.57501220703125,278.57501220703125,11672608
2024-11-22,280.9750061035156,286.79998779296875,278.95001220703125,285.82501220703125,285.82501220703125,14733232
2024-11-25,287.75,293.7749938964844,286.95001220703125,291.2250061035156,291.2250061035156,23297474
2024-11-26,292.5,295.17498779296875,289.6499938964844,294.5,294.5,15771340
2024-11-27,295.75,298.0,290.95001220703125,291.45001220703125,291.45001220703125,13659676
2024-11-28,292.875,293.0,285.2749938964844,286.1000061035156,286.1000061035156,11896556
2024-11-29,287.5,290.375,285.79998779296875,288.92498779296875,288.92498779296875,8540112
2024-12-02,291.2250061035156,292.7749938964844,289.1000061035156,292.2749938964844,292.2749938964844,11194000
2024-12-03,295.3500061035156,296.20001220703125,289.29998779296875,291.6499938964844,291.6499938964844,15445286
2024-12-04,294.6499938964844,297.0,291.79998779296875,294.0,294.0,14036431
2024-12-05,295.0,300.8999938964844,293.8999938964844,299.29998779296875,299.29998779296875,13487264
2024-12-06,299.1499938964844,299.1499938964844,296.20001220703125,297.3500061035156,297.3500061035156,7894350
2024-12-09,295.0,305.70001220703125,293.75,303.75,303.75,9285213
2024-12-10,306.0,311.0,303.45001220703125,308.1000061035156,308.1000061035156,17028502
2024-12-11,308.1499938964844,309.8999938964844,305.54998779296875,309.0,309.0,8608406
2024-12-12,308.0,313.79998779296875,307.45001220703125,309.1000061035156,309.1000061035156,12958440
2024-12-13,309.1000061035156,311.04998779296875,304.20001220703125,309.95001220703125,309.95001220703125,7382211
2024-12-16,310.0,311.3999938964844,307.1000061035156,309.20001220703125,309.20001220703125,7221189
2024-12-17,311.0,312.25,307.29998779296875,308.8500061035156,308.8500061035156,10568517
2024-12-18,309.0,313.25,308.54998779296875,312.6000061035156,312.6000061035156,10965226
2024-12-19,306.3500061035156,313.3999938964844,301.1499938964844,312.75,312.75,12405595
2024-12-20,315.5,320.0,304.3999938964844,305.20001220703125,305.20001220703125,22214824
2024-12-23,306.6000061035156,310.6499938964844,305.0,307.8999938964844,307.8999938964844,6693583
